Date,Open,High,Low,Close,Volume
2021-11-03,147.22793195599735,148.77471301203136,146.66992441982393,148.3048095703125,54511500
2021-11-04,148.3928782793543,149.22499720293538,147.47264034437023,147.78591918945312,60394600
2021-11-05,148.91341509690008,149.21733764155343,147.11927576323106,148.31536865234375,65463900
2021-11-08,148.44282869869843,148.5996967763102,147.2173248919126,147.49183654785156,55020900
2021-11-09,147.25650687845393,148.46239820996468,147.11925107616622,147.85455322265625,56787900
2021-11-10,147.08003104634736,147.18787595185904,144.9525587828528,145.02117919921875,65187100
2021-11-11,146.0408338404559,146.50160947604698,144.7859042685968,144.97218322753906,41000000
2021-11-12,145.52120275202367,147.45259776115682,144.58982294106508,147.05064392089844,63804000
2021-11-15,147.42315376898895,148.9035714659964,146.50157280893995,147.06040954589844,59222800
2021-11-16,147.00162302853775,148.52125061689011,146.41337526538132,148.0408477783203,59256200
2021-11-17,148.04086192024133,151.96247415653912,148.03106327516545,150.48207092285156,88807000
2021-11-18,150.69773469090467,155.56052464418286,150.0506651936485,154.7761993408203,137827700
2021-11-19,154.56050917485408,157.86447707717755,153.46246272837266,157.4036865234375,117305600
2021-11-22,158.51154126985364,162.4527653050192,157.84487444666516,157.86448669433594,117467900
2021-11-23,157.96250097049108,158.6291826815126,155.94287351139204,158.246826171875,96041900
2021-11-24,157.59981256301293,158.96257239673795,156.51156442530694,158.76649475097656,69463600
2021-11-26,156.44290597018036,157.30565039386215,153.2958059172185,153.7369842529297,76959800
2021-11-29,156.24681646555752,158.03115705077292,155.67818094806347,157.0997772216797,88748200
2021-11-30,156.85467072649087,162.27629775232137,156.7860353404558,162.06060791015625,174048100
2021-12-01,164.19786850812946,166.96261178270726,161.30568303306615,161.54098510742188,152052500
2021-12-02,155.62915443498412,160.98214564054786,154.70757335862984,160.55076599121094,136739200
2021-12-03,160.80568201972204,161.72726310588908,156.5899467105327,158.66839599609375,118023100
2021-12-06,161.07041702629473,164.59007548777717,161.06061838091264,162.0802459716797,107497000
2021-12-07,165.76651094991018,168.21751800507252,165.0410074760686,167.82534790039062,120405400
2021-12-08,168.75675548519916,172.51170037671412,167.3547715631022,171.64894104003906,116998900
2021-12-09,171.48223077304965,173.28616805524914,170.51162676589803,171.1390838623047,108923700
2021-12-10,171.776404959566,176.1097841405235,171.26659124422937,175.9333038330078,115402700
2021-12-13,177.57056250136455,178.5607789713786,172.09011406463858,172.29600524902344,153237000
2021-12-14,171.81560410510698,174.25681265308427,168.83518594286804,170.91363525390625,139380400
2021-12-15,171.6783640596761,175.9823324841572,168.93323276156414,175.7862548828125,131063300
2021-12-16,175.76663371395836,177.59018373746022,167.40379803106163,168.8842010498047,150185800
2021-12-17,166.59986915660923,170.07050404048465,166.36458201855805,167.78616333007812,195432700
2021-12-20,164.98222247126822,167.23715245654458,164.17829975707315,166.4234161376953,107499100
2021-12-21,168.19793052968907,169.80579079626787,165.8057448980021,169.59991455078125,91185900
2021-12-22,169.6489440301882,172.41368792335297,168.77638587889598,172.197998046875,92135300
2021-12-23,172.4038581227058,173.38426103506748,171.83522263836468,172.82542419433594,68356600
2021-12-27,173.61955533140323,176.8842989595941,173.5999580433746,176.7960662841797,74919600
2021-12-28,176.62937357994824,177.77644307078862,175.03131221487746,175.7764129638672,79144300
2021-12-29,175.8156619193921,177.0901887398254,174.6489800212977,175.86468505859375,62348900
2021-12-30,175.95291006404696,177.03135924042923,174.5999492718149,174.70779418945312,59773000
2021-12-31,174.5999629626884,175.71762176050464,173.7862266948401,174.0901641845703,64062300
2022-01-03,174.34505345884557,179.2960912081591,174.22740989529922,178.44313049316406,104487900
2022-01-04,179.05099416209845,179.35491668068815,175.60977025994117,176.17840576171875,99310400
2022-01-05,176.09018854441808,176.6392118468071,171.21758429607112,171.49209594726562,94537600
2022-01-06,169.3155667126804,171.86462006909193,168.27634210052742,168.62928771972656,96904000
2022-01-07,169.50186605484046,170.72736974687896,167.67831596269667,168.7959747314453,86709100
2022-01-10,165.7665135929736,169.119489502726,164.87434342032694,168.81556701660156,106765600
2022-01-11,168.94303442923228,171.74697235390423,167.4724300834058,171.64894104003906,76138300
2022-01-12,172.66858314420182,173.70780800028308,171.3940711266009,172.09014892578125,74805200
2022-01-13,172.33520961359125,173.15874440691425,168.42339690566672,168.81556701660156,84505800
2022-01-14,167.9822368621362,170.37442243944997,167.73713612609606,169.6783447265625,80440800
2022-01-18,168.14890807010434,169.1587219328493,166.0900708080933,166.47242736816406,90956700
2022-01-19,166.66850497918634,167.72734198246087,162.68807131265714,162.97238159179688,94815000
2022-01-20,163.70766807832655,166.3547528521012,160.9625370330281,161.28607177734375,91420500
2022-01-21,161.19783827212862,163.0704113462842,159.1193889725066,159.22723388671875,122848900
2022-01-24,156.88407733764427,159.11939476840692,151.66832669269064,158.4527130126953,162294600
2022-01-25,155.86444788627315,159.5703696285005,153.942866591661,156.64877319335938,115798400
2022-01-26,160.29584841312035,161.16840625563324,154.72716801590528,156.56051635742188,108275300
2022-01-27,159.26644379654334,160.62920319221885,155.17816560951687,156.09974670410156,121954600
2022-01-28,162.46259295194113,167.01166242026449,159.60961653958563,166.99205017089844,179935700
2022-01-31,166.82532643359963,171.57047189451163,166.18805570499381,171.3547821044922,115541600
2022-02-01,170.5999083862923,171.41364461299403,168.93322639800166,171.1881561279297,86213900
2022-02-02,171.3253922300273,172.4332522000971,169.93322202538937,172.39402770996094,84914300
2022-02-03,171.0606961129302,172.78621481447524,168.74694463929947,169.51165771484375,89418100
2022-02-04,168.53001022690665,170.90562127726093,167.54835821492657,169.22698974609375,82465400
2022-02-07,169.68838604223646,170.75838325799216,167.8134268983413,168.51040649414062,77251200
2022-02-08,168.57909567441112,172.1326861402394,168.28459707531294,171.62222290039062,74829200
2022-02-09,172.81983276089403,173.40881495712398,171.6909240051843,173.0456085205078,71285000
2022-02-10,170.94488589786454,172.26029603848204,168.40241070544232,168.96194458007812,90865900
2022-02-11,169.1681054721721,169.9043445353418,164.95680964270105,165.54580688476562,98670700
2022-02-14,164.299068164894,166.4685253813581,163.5039325493399,165.7813720703125,86185500
2022-02-15,167.8330301983069,169.77669680858907,167.1262396166007,169.61962890625,62527400
2022-02-16,168.6969102835062,170.15956224722075,166.9299336029845,169.38406372070312,61177400
2022-02-17,167.89191759255658,168.7557760286246,165.3788912099791,165.7813720703125,69589300
2022-02-18,166.70414435001902,167.4109199862711,163.14074291393072,164.23037719726562,82772700
2022-02-22,161.95296324654277,163.6315949695041,159.17488593776793,161.30508422851562,91162800
2022-02-23,162.50264821161971,163.10145646710572,156.8188903266126,157.13302612304688,90009200
2022-02-24,149.7804704881103,159.86204116175165,149.21111050582687,159.75405883789062,141147500
2022-02-25,160.83385456915977,162.090367887761,157.91834703084373,161.82533264160156,91974200
2022-02-28,160.06819209824778,162.3848916978169,159.44974647016767,162.09039306640625,95056600
2022-03-01,161.67809026330085,163.5432381527931,158.99818435052663,160.2056121826172,83474400
2022-03-02,161.3737539589708,164.28926127709886,159.9601728375973,163.50393676757812,79724800
2022-03-03,165.3789292736247,165.81085859107165,162.51250696008478,163.18002319335938,76678400
2022-03-04,161.47191984720897,162.5124684222201,159.1257725009118,160.17613220214844,83737200
2022-03-07,160.3626871229987,161.9922331985085,156.12194287523664,156.37718200683594,96418800
2022-03-08,155.90598466141114,159.89148955943892,152.94139129743706,154.55130004882812,131148300
2022-03-09,158.51717530744355,160.41177163023045,156.4851632700245,159.960205078125,91454900
2022-03-10,157.26066431923064,157.4471806159037,153.11809123534883,155.6114959716797,105342000
2022-03-11,156.01395745746433,156.35754167605256,151.66524594480387,151.89102172851562,96970100
2022-03-14,148.67117238387235,151.29218107346347,147.3459513496218,147.8563995361328,108732100
2022-03-15,148.13130557762204,152.7156343655335,147.62085723702054,152.2444305419922,92964300
2022-03-16,154.16846031293665,157.0643309184818,151.62598505111097,156.66184997558594,102300200
2022-03-17,155.6998128738619,158.04596038224682,154.73779817864818,157.6729278564453,75615400
2022-03-18,157.5649793576743,161.4621395458107,156.82874025380204,160.9713134765625,123511700
2022-03-21,160.509897071507,163.29779985653147,160.01907112060528,162.34559631347656,95811400
2022-03-22,162.4732078859342,166.31147058252574,161.88422570672876,165.7224884033203,81532000
2022-03-23,164.9077066995065,169.47238200494985,164.57393367238456,167.08697509765625,98062700
2022-03-24,167.9213927494687,170.94488277941835,167.08699751675573,170.8761749267578,90131400
2022-03-25,170.68968274649166,172.0639897819613,169.58041101004764,171.51426696777344,80546200
2022-03-28,169.01102337849983,172.5057021088352,168.84414433562662,172.3780975341797,90371900
2022-03-29,173.4481284807928,175.725553780917,173.10454422150926,175.67648315429688,100589400
2022-03-30,175.27397290735905,176.31452166228107,173.45791066079582,174.50828552246094,92633200
2022-03-31,174.5770127311391,174.763529034082,171.20012697779308,171.40628051757812,103049300
2022-04-01,170.83690924745642,171.67131950192206,168.78526000762312,171.1117706298828,78751300
2022-04-04,171.36701159217134,175.21508596620356,171.23939202795495,175.16600036621094,76468400
2022-04-05,174.2432406248137,175.02856526846452,171.21975048299214,171.84800720214844,73401800
2022-04-06,169.19753570311426,170.44423791053993,167.00845598396842,168.67726135253906,89058800
2022-04-07,168.0195678303507,170.17919933632717,166.73360604638012,168.98158264160156,77594700
2022-04-08,168.6281714448174,168.6281714448174,166.09550760626425,166.96917724609375,76575500
2022-04-11,165.61452852614607,165.92864940184566,162.46341876782265,162.70883178710938,72246700
2022-04-12,164.93713547261996,166.75318226955355,163.5824512295448,164.583740234375,79265200
2022-04-13,164.31874633095592,167.90177054609936,163.71012681510052,167.2735137939453,70618900
2022-04-14,167.48948623673334,168.12756912608722,162.01186540312898,162.2572784423828,75329400
2022-04-18,160.91238158332047,163.5432165286054,160.56881239721503,162.04129028320312,69023900
2022-04-19,161.99221543879506,164.7408440040976,160.90258113171808,164.3285369873047,67723800
2022-04-20,165.66357789841544,165.78138631816157,163.05239509202772,164.16165161132812,67929800
2022-04-21,165.8108038928302,168.38272673432854,162.86584858589904,163.36648559570312,87227800
2022-04-22,163.40581593701359,164.78993402071836,158.5368149070802,158.8214874267578,84882400
2022-04-25,158.16377751272768,160.1761672620124,155.55259437743032,159.89149475097656,96046400
2022-04-26,159.27301921605053,159.36136429126918,153.84448546049006,153.9230194091797,95623200
2022-04-27,153.0493716898695,156.85817138310125,152.52909731194325,153.697265625,88063200
2022-04-28,156.3280907743164,161.50140133184425,156.01395492484127,160.63754272460938,130216800
2022-04-29,158.87055528620192,163.15055858383272,154.36477622377623,154.75743103027344,131747600
2022-05-02,153.83470249054395,155.32680285229077,150.45781697290937,155.061767578125,123055300
2022-05-03,155.2482493800242,157.7612909458003,153.4518394989138,156.55384826660156,88966500
2022-05-04,156.74036579119067,163.42541320530594,156.33788489489382,162.97386169433594,108256500
2022-05-05,160.84371492154636,161.06949072780478,152.10700157369598,153.89361572265625,130525300
2022-05-06,153.3725293282909,156.74455042350417,151.57346504147074,154.62106323242188,116124600
2022-05-09,152.31077917916164,153.19557297112254,148.92894768803646,149.4893035888672,131577900
2022-05-10,152.89079226620038,154.09016821832708,150.3445672525921,151.89785766601562,115366700
2022-05-11,150.90495956472975,152.82199025284592,143.34496277337416,144.02330017089844,142689800
2022-05-12,140.35638928215414,143.72839581595062,136.45350338099348,140.14993286132812,182602000
2022-05-13,142.14556930141248,145.59623911969186,140.69059426452904,144.6229705810547,113990900
2022-05-16,143.08935409166563,145.0260507341931,141.74250492858002,143.0795135498047,86643800
2022-05-17,146.3434146138869,147.23803400578663,144.20026129048028,146.7169952392578,78336300
2022-05-18,144.3673719089334,144.86874449034136,137.5348560399396,138.43931579589844,109742900
2022-05-19,137.51521156545672,139.2651179150192,134.29066402238703,135.02798461914062,136095600
2022-05-20,136.73858804203445,138.32137052821327,130.36814092411527,135.26394653320312,137426100
2022-05-23,135.4606031690326,140.8381320230554,135.32297052015298,140.690673828125,117726300
2022-05-24,138.4294957252956,139.56988862899178,135.00833201503448,137.9871063232422,104132700
2022-05-25,136.0897758776558,139.39297427543718,136.001300965416,138.1444549560547,92482700
2022-05-26,135.06734649422762,141.89984995235616,134.8215728806199,141.3493194580078,90601500
2022-05-27,142.9321083952799,147.14957718930077,142.8043013103354,147.11026000976562,90978500
2022-05-31,146.5498376426855,148.11295358634777,144.35752710447642,146.32371520996094,103718400
2022-06-01,147.36583831364814,149.17474333360954,145.18336763808455,146.1959686279297,74286600
2022-06-02,145.33083811208033,148.712685042506,144.37723540201858,148.65370178222656,72348100
2022-06-03,144.41657986619595,145.4684982093944,142.01784182350252,142.9222869873047,88570300
2022-06-06,144.54437177114056,146.05834558258064,142.45037585050028,143.66941833496094,71598400
2022-06-07,141.9096766255686,146.48105939148104,141.66390303598558,146.1959686279297,67808200
2022-06-08,146.06817770971523,147.33636297180345,144.96711670692042,145.4586639404297,53950200
2022-06-09,144.5935022148915,145.4487894010345,140.12042043523653,140.2285614013672,69473000
2022-06-10,137.90847835562724,138.38035945755297,134.74291325358388,134.81173706054688,91437900
2022-06-13,130.6237359424125,132.91434748083088,129.2179182819536,129.65048217773438,122207100
2022-06-14,130.8793342743823,131.62648045825296,129.25721986088914,130.5155792236328,84784300
2022-06-15,132.01971509318932,135.0181554391388,129.92573462276167,133.14044189453125,91533000
2022-06-16,129.84709117019267,130.1518479895085,126.85847623062334,127.86123657226562,108123900
2022-06-17,127.87109072638007,130.8301993524765,127.61547659200777,129.3358917236328,134520300
2022-06-21,131.1644653180902,134.74292866881555,131.06616486939242,133.5730438232422,81000500
2022-06-22,132.51129836255657,135.43109016830508,131.64618542069755,133.0618438720703,73409200
2022-06-23,134.50699584255014,136.24706229598306,133.3371109947913,135.93247985839844,72433800
2022-06-24,137.53486614834085,139.51089499846822,137.407074108879,139.26512145996094,89116800
2022-06-27,140.28753277978763,141.06418556193336,138.58678409354863,139.26512145996094,70207900
2022-06-28,139.72720035167993,140.99538542275212,134.99851907769516,135.11648559570312,67083400
2022-06-29,135.1361545226192,138.29187895229046,134.35950159386607,136.876220703125,66242400
2022-06-30,134.92968437677243,136.03074512479165,131.50852062340732,134.4086456298828,98964500
2022-07-01,133.74014164921843,136.68942454210836,133.36657601668242,136.58128356933594,71051600
2022-07-05,135.44090360755794,139.2159820551499,134.6150930089742,139.1668243408203,73353800
2022-07-06,138.96039485817002,141.68355545577728,138.69495517869038,140.50384521484375,74064300
2022-07-07,140.8675883216018,144.07248562850194,140.857762778016,143.87586975097656,66253700
2022-07-08,142.80429232334566,145.05558698146706,142.54869317037367,144.55419921875,64547800
2022-07-11,143.20736171130733,144.16096449444552,141.3493138659739,142.42088317871094,63141600
2022-07-12,143.29580384328963,145.94032961653699,142.59781536832085,143.3941192626953,77588800
2022-07-13,140.57265975093034,143.97415763799123,139.7173575069719,143.0303955078125,71185600
2022-07-14,141.64425310609462,146.43191837704046,140.82828289550088,145.9600372314453,78140700
2022-07-15,147.24786517980246,148.30960883923063,145.69457436327764,147.6312713623047,76259900
2022-07-18,148.1916489524308,149.00761906982018,144.219939344917,144.5836944580078,81420900
2022-07-19,145.41930294883997,148.67334258980395,144.42638313418118,148.44723510742188,82982400
2022-07-20,148.56520429371037,151.1212554478555,147.8278835762641,150.45274353027344,64823400
2022-07-21,151.8880729314102,152.93999105761137,149.37135386420036,152.7237091064453,65086600
2022-07-22,152.76301084272214,153.6379641019081,150.8164884797473,151.4849853515625,66675400
2022-07-25,151.4063199200849,152.4189056629446,149.70557129384864,150.36424255371094,53623900
2022-07-26,149.68592491978026,150.50189494637155,148.25061571701698,149.03709411621094,55138700
2022-07-27,150.0005248051165,154.67022256546406,149.5876270137746,154.13934326171875,78620700
2022-07-28,154.3261405347344,154.97498637932796,151.7995959592648,154.6898956298828,81378700
2022-07-29,158.51414571337114,160.8637407183258,156.80355606508954,159.76266479492188,101786900
2022-08-01,158.28802433199732,160.82440969031893,158.17005780397355,158.77957153320312,67829400
2022-08-02,157.39342153843546,159.66436723257505,156.9313659642097,157.304931640625,59907000
2022-08-03,158.1208945604064,163.77368717681702,158.0324196674791,163.32147216796875,82507500
2022-08-04,163.2034670413035,164.36352602829535,161.65017636428277,163.00685119628906,55474100
2022-08-05,160.6737279405912,163.27270181625158,160.4669847249699,162.7804718017578,56697000
2022-08-08,163.78459702908208,165.20222176015508,161.64832074077538,162.3079071044922,60276900
2022-08-09,161.47109366714804,163.24312423537512,160.71305544763848,162.3571014404297,63135500
2022-08-10,165.07423053223724,166.70843758837208,164.30635300401312,166.61000061035156,70170500
2022-08-11,167.41725259761515,168.3328081399825,165.5763173430876,165.8716583251953,57149200
2022-08-12,167.18096997345785,169.49444148391456,166.76748363956287,169.425537109375,68039400
2022-08-15,168.85451989480327,170.69545459543878,168.68716356035114,170.49856567382812,54091700
2022-08-16,170.09494952268685,171.01050487518168,168.99235944125613,170.341064453125,56377100
2022-08-17,170.08515631971287,173.41262086416253,169.8882673264615,171.83749389648438,79542000
2022-08-18,171.04991709522415,172.18204003423804,170.4297025169527,171.44369506835938,62290100
2022-08-19,170.34109754225454,171.04007069000778,168.64782529018512,168.8545684814453,70346300
2022-08-22,167.052976982108,167.22033333660877,164.54260162126909,164.96592712402344,69026800
2022-08-23,164.48357785406554,166.08825245369655,164.06025224472492,164.63124084472656,54147100
2022-08-24,164.7198617687192,165.49757859392747,163.66648231126254,164.9265899658203,53841500
2022-08-25,166.1571054399998,167.49597122058404,165.7337949832813,167.38768005371094,51218200
2022-08-26,167.91935609131087,168.39189270404452,161.01828160287462,161.0773468017578,78961000
2022-08-29,158.64569477233294,160.36849946589015,157.33637642429446,158.87213134765625,73314000
2022-08-30,159.61046764917498,160.03377814075716,155.26899644924123,156.4405059814453,77906200
2022-08-31,157.81875651310324,158.084564879281,154.69802058402368,154.7767791748047,87991100
2022-09-01,154.20581563274152,155.95815325184458,152.26642820794754,155.50531005859375,74229900
2022-09-02,157.26746135406307,157.86798246463846,152.56174446332417,153.38868713378906,76957800
2022-09-06,154.03842495785005,154.64878522236114,151.30162793601315,152.12857055664062,73714800
2022-09-07,152.41407808901712,154.2353197614945,151.22287508520006,153.53636169433594,87449600
2022-09-08,152.2368879656222,153.9301603024717,150.3073398300262,152.0596923828125,84923800
2022-09-09,153.05398588476703,155.36747271934937,152.34517353637017,154.92445373535156,68028800
2022-09-12,157.10995164172124,161.7073775664421,156.82446488060694,160.89027404785156,104956000
2022-09-13,157.41511914732905,158.04517283101427,150.98659772699438,151.4492950439453,122656600
2022-09-14,152.38454574724284,154.65866080063967,151.22289024182777,152.89646911621094,87965400
2022-09-15,152.24671887947383,152.82756164210238,149.0275457934619,150.0021514892578,90481100
2022-09-16,148.8601926989242,148.99801648832616,146.06431507986616,148.3581085205078,162278800
2022-09-19,146.98970508767258,152.15811955641868,146.78297692105565,152.07936096191406,81474200
2022-09-20,151.0161367015711,155.6234166633189,150.7011173572486,154.4617462158203,107689800
2022-09-21,154.8948855462308,156.27313813881415,151.21301588320202,151.33114624023438,101696800
2022-09-22,150.01198791697018,152.06950527712038,148.56483082094806,150.36639404296875,86652500
2022-09-23,148.8405149133821,149.11616252111207,146.25138021755967,148.09231567382812,96029900
2022-09-26,147.33428131353384,151.38041235260212,147.31458790825445,148.42703247070312,93339400
2022-09-27,150.3664080888261,152.315634453065,147.619756600354,149.40162658691406,84442700
2022-09-28,145.34566573388943,148.29904557000611,142.58917488251384,147.511474609375,146691400
2022-09-29,143.8295935811918,144.4399538960587,138.49380784574632,140.26583862304688,128138200
2022-09-30,139.0844911492741,140.8762153477741,135.85546393289223,136.05235290527344,124925300
2022-10-03,136.06221241134372,140.84668823250414,135.55028904590418,140.23631286621094,114311700
2022-10-04,142.77622574271777,143.9477354899333,142.01818737304887,143.82960510253906,87830100
2022-10-05,141.83114535247526,145.0897052260287,140.7876052377075,144.1249237060547,79471000
2022-10-06,143.54409774342406,145.24720918960443,142.9632699990137,143.1699981689453,68402200
2022-10-07,140.32490279514894,140.8762129387206,137.28292541213156,137.91297912597656,85925600
2022-10-10,138.23785400390625,139.68501122355408,136.41661224606074,138.23785400390625,74899000
2022-10-11,137.7259221748937,139.15340092464973,136.07203689531147,136.82022094726562,77033700
2022-10-12,136.96791731761857,138.1787988471096,136.0129899667056,136.190185546875,70433700
2022-10-13,132.8922353283637,141.35858069211028,132.2818600306571,140.76791381835938,113224000
2022-10-14,142.06742450695816,142.2741677227646,136.04253393109235,136.22958374023438,88598000
2022-10-17,138.87775734642221,140.67930564113678,138.09018646721276,140.19692993164062,85250900
2022-10-18,143.22906350371468,144.420251464502,138.4248948126108,141.51609802246094,99136600
2022-10-19,139.488113651557,142.69744724205523,139.3010638831592,141.6243896484375,61758300
2022-10-20,140.7974672692939,143.62286253921314,140.4332068704366,141.16171264648438,64522000
2022-10-21,140.6497673856839,145.5523880250328,140.43318502707822,144.9813995361328,86548600
2022-10-24,144.90262887759332,147.89537982279583,143.73111940500422,147.12750244140625,75981900
2022-10-25,147.75760587015327,150.12031901228244,147.0389542369439,149.97264099121094,74732300
2022-10-26,148.61407962000084,149.62807215966112,145.73944336708044,147.0290985107422,88194300
2022-10-27,145.76897734753766,146.73374379544853,141.8902031311427,142.54978942871094,109180200
2022-10-28,145.8969719952182,155.05245318778273,145.52288740226115,153.31980895996094,164762400
2022-10-31,150.7798662143987,151.84308459846838,149.55913065750443,150.95706176757812,97943200
2022-11-01,152.6700490040681,153.03429437423398,146.8125153766711,148.3088836669922,80379300
2022-11-02,146.63527983930877,149.80524150264998,142.74666674943285,142.7761993408203,93604600
2022-11-03,139.8523615595117,140.58086724418428,136.59380191372105,136.72178649902344,97918500
2022-11-04,140.11394767074316,140.68588340372804,132.51117923439392,136.45555114746094,140814800
2022-11-07,135.20316601528884,137.2147884331088,133.78319016902537,136.9879913330078,83374600
2022-11-08,138.457315240062,139.46311921929427,135.57792562085092,137.55996704101562,89908500
2022-11-09,136.57387654941147,136.6231842073022,132.71824941976038,132.99435424804688,74917800
2022-11-10,139.27577571396307,144.8274688720703,137.5599685390709,144.8274688720703,118854000
2022-11-11,143.79210256196848,147.9238199974,142.36225553469492,147.61813354492188,93979700
2022-11-14,146.89824089020306,148.19002000915992,145.37964960100956,146.21783447265625,73374100
2022-11-15,150.1030594439155,151.45400187502815,146.49395589081533,147.953369140625,89868300
2022-11-16,147.05603190661645,147.78573098764542,145.24160962263343,146.7207489013672,64218300
2022-11-17,144.39358466739876,149.3733571163338,144.11747984279026,148.62393188476562,80389400
2022-11-18,150.19182372040734,150.5763993918672,147.88436969164823,149.18600463867188,74829600
2022-11-21,148.07173876370618,148.27880988198416,145.66566926933072,145.95162963867188,58724100
2022-11-22,146.06995217218372,148.32809838668408,144.8866286056601,148.0914306640625,51804100
2022-11-23,147.3715896104273,149.71849566611712,147.26311878314957,148.9690704345703,58301400
2022-11-25,146.24747807914994,146.80955841780482,145.07402477978664,146.05026245117188,35195900
2022-11-28,143.12154400613,144.6006835742159,141.3860256630134,142.21434020996094,69246000
2022-11-29,142.28334655275705,142.79611910491008,138.39815293017466,139.2067413330078,83763800
2022-11-30,139.43352808516767,146.6517352342591,138.595358159877,145.97132873535156,111380900
2022-12-01,146.1488515092609,147.05605527210508,144.5710966759583,146.24745178222656,71250400
2022-12-02,143.9301165589326,145.9417393182281,143.62441514150157,145.75437927246094,65447400
2022-12-05,145.71498109956457,148.82116833526126,143.74279490633833,144.59083557128906,68826400
2022-12-06,145.02469664926164,145.25149381357704,139.94630895435972,140.92254638671875,64727200
2022-12-07,140.21256620226913,141.37614872094412,138.05302012289312,138.97994995117188,69721100
2022-12-08,140.380207847569,141.52407940202735,139.1377360156072,140.66616821289062,62128300
2022-12-09,140.3604729146931,143.54556411340621,138.94049659830839,140.1829833984375,76097000
2022-12-12,140.71546075742316,142.4904310742392,139.09826892356506,142.48057556152344,70462700
2022-12-13,147.42093000886766,147.8843950059336,142.2340853129527,143.4469757080078,93886200
2022-12-14,143.3286067000526,144.62038597056736,139.19687510886934,141.21836853027344,82291200
2022-12-15,139.147557792699,139.82796424282577,134.1382044845264,134.60166931152344,98931900
2022-12-16,134.78903348962257,135.73567419543238,131.87019204577976,132.63934326171875,160156900
2022-12-19,133.23101376151752,133.31975851229708,129.49372825060226,130.52911376953125,79592600
2022-12-20,129.56276523870264,131.39689891358117,128.08362566369047,130.46011352539062,77432800
2022-12-21,131.13064842267107,134.90738657654524,130.9038512362098,133.56629943847656,85928000
2022-12-22,132.48161030905115,132.68868142818795,128.48793035610765,130.39108276367188,77852100
2022-12-23,129.09928483618836,130.57842423400893,127.83708708710822,130.02621459960938,63814900
2022-12-27,129.5528650886135,129.58244666619478,126.92985486814763,128.2216339111328,69007800
2022-12-28,127.86666981780208,129.20775681904706,124.1195211570346,124.28715515136719,85438400
2022-12-29,126.21002198896751,128.66539108330355,125.9536432642823,127.8074951171875,75703700
2022-12-30,126.62421153870504,128.14278820773606,125.6578370442106,128.12306213378906,77034200
2023-01-03,128.4681939201586,129.07956676089162,122.44316513126005,123.33065032958984,112117500
2023-01-04,125.1253349737568,126.87072372434358,123.34050912530462,124.60270690917969,89113600
2023-01-05,125.36199835089351,125.99309725880703,123.02496279365805,123.28134155273438,80962700
2023-01-06,124.25760105969064,128.478071052768,123.1531740133353,127.81739044189453,87754700
2023-01-09,128.6555533163335,131.55466910779157,128.08361757784448,128.33999633789062,70790800
2023-01-10,128.44846138243565,129.43455432577363,126.33822308555574,128.91192626953125,63896200
2023-01-11,129.42470644063985,131.65327120715185,128.64569958998982,131.63356018066406,69458900
2023-01-12,132.01815247276784,132.39285762882386,129.6120828388038,131.5546875,71379600
2023-01-13,130.1938798959249,133.0436885523966,129.82903023831255,132.8859100341797,57809700
2023-01-17,132.9549052915621,135.38068535895238,132.26464328240974,134.04946899414062,63646600
2023-01-18,134.91726132660978,136.682361304903,133.15214630173037,133.32965087890625,69672800
2023-01-19,132.2153258346004,134.35514542774973,131.9096394708051,133.38877868652344,58280400
2023-01-20,133.39867443914102,136.10057497168293,132.35341815217265,135.95265197753906,80223600
2023-01-23,136.19917447397063,141.32687064316994,135.98223278773898,139.14759826660156,81760300
2023-01-24,138.35869358432294,141.16906439218428,138.34883807200805,140.54782104492188,66435100
2023-01-25,138.93064978868992,140.44922647148869,136.87957443059517,139.8871612548828,65799300
2023-01-26,141.17892492583348,142.24390711048304,139.9265826744515,141.95794677734375,54105100
2023-01-27,141.16907645645273,145.18246711281154,141.09018721144076,143.90054321289062,70555800
2023-01-30,142.94402483372846,143.52581599866483,140.86336833761902,141.0112762451172,64015300
2023-01-31,140.71547141700836,142.3326633733732,140.30131415280843,142.28335571289062,65874500
2023-02-01,141.96779872652098,144.57108343034756,139.35465851027638,143.40748596191406,77663600
2023-02-02,146.82922262442523,149.07751316889315,146.10937904089744,148.7225341796875,118339000
2023-02-03,145.97132678498124,155.1913011660709,145.77411121969988,152.35134887695312,154357300
2023-02-06,150.4482332133508,150.97086135861267,148.6831181180358,149.61990356445312,69858300
2023-02-07,148.54505515759215,153.07121860652774,148.54505515759215,152.49928283691406,83322600
2023-02-08,151.73998447588093,152.43024651571073,149.0676660222592,149.80723571777344,64120100
2023-02-09,151.64136936063508,152.1837234806971,148.32809651858278,148.77183532714844,56007100
2023-02-10,147.60648709847575,149.46316214008027,147.3694580195322,149.1372528076172,57450700
2023-02-13,149.0780171748983,152.34696638235076,149.04839042017383,151.9420623779297,62199000
2023-02-14,150.233471212628,151.86301769491905,148.9891025921519,151.30007934570312,61707600
2023-02-15,151.21120146838675,153.5715611952289,150.98405804107867,153.40367126464844,65573800
2023-02-16,151.6062554560653,154.39129073768956,151.44825113314346,151.8037872314453,68167900
2023-02-17,150.46064065840176,151.10257366904202,148.97924287733272,150.6581573486328,59144100
2023-02-21,148.33729678255915,149.4236611977066,146.56950203742764,146.6386260986328,58867200
