Date,Open,High,Low,Close,Volume
2023-09-27,307.6634944681224,309.63380190644403,305.09225769207535,308.146240234375,19410100
2023-09-28,306.37299129807553,310.79635260217924,304.8558759902322,308.9836730957031,19683600
2023-09-29,313.0325631015563,314.72702853241236,310.30369839435616,311.062255859375,24147300
2023-10-02,311.58448311386843,317.11121228293786,310.50080778027524,317.02252197265625,20570000
2023-10-03,316.0668823806455,316.6185961714055,306.5897075763458,308.73736572265625,21033500
2023-10-04,309.36780894776786,315.2885921855911,309.33825553994615,314.224609375,20720100
2023-10-05,314.35270217569223,315.22950343215035,310.22490561454885,314.6186828613281,16965600
2023-10-06,311.8504393547701,324.3027984562463,311.6041508921413,322.4014587402344,25673600
2023-10-09,319.9286944478217,325.3962859760922,318.3819957765028,324.9234313964844,19891200
2023-10-10,326.0464706793637,326.18440663278744,322.8053365479783,323.5146484375,20557100
2023-10-11,326.2927446369784,327.87885770845634,324.2534993515134,327.48480224609375,20063200
2023-10-12,325.66232361261683,328.67689206438564,323.83978293130957,326.2435607910156,19313100
2023-10-13,327.44539972348696,328.8738545851508,321.5147550613679,322.86444091796875,21072400
2023-10-16,326.1351476327568,331.14960684186315,325.69184646938805,327.7015686035156,22158000
2023-10-17,324.6968264635894,328.50936673162636,322.5491984669727,327.1301574707031,18338500
2023-10-18,327.5538080369347,330.60779111602983,323.42601082295175,325.2091369628906,23153600
2023-10-19,327.2187873693203,331.878575078581,325.9972064320994,326.401123046875,25052100
2023-10-20,326.7952048674921,326.9922476443287,320.6183016458001,321.8201904296875,25027700
2023-10-23,320.63799913570296,327.79022513571806,319.57404629112153,324.43084716796875,24374700
2023-10-24,326.3814825017961,326.91347403801484,322.7364310272157,325.6229248046875,31153600
2023-10-25,339.8977298889024,341.06023414202036,332.60759828291276,335.6123352050781,55053800
2023-10-26,335.48428431504954,336.5580983520132,322.086186588402,323.0220947265625,37828500
2023-10-27,325.52436476789876,331.7209906231655,323.5245037451174,324.91357421875,29856500
2023-10-30,328.4601520528565,334.41048978500254,326.9035921180138,332.30224609375,22828100
2023-10-31,333.81936627648764,333.9671333314319,329.7211229204908,333.09033203125,20265300
2023-11-01,334.7453951862708,342.26212297561244,334.6074592327571,340.9321594238281,28158800
2023-11-02,342.0847902707167,343.6511811792391,339.65145922211735,343.1487731933594,24348100
2023-11-03,344.43933508440006,349.12867689079525,342.17346325846154,347.562255859375,23637700
2023-11-06,348.2025867608286,352.2318617799553,348.1040653780775,351.2368469238281,23828300
2023-11-07,354.0642616553695,357.07882980965496,352.3205502922459,355.177490234375,25833900
2023-11-08,356.31040835628005,358.4678975179717,355.1971797857397,357.807861328125,26767800
2023-11-09,356.9212273081889,359.3742808349746,355.01002643681795,355.33514404296875,24847300
2023-11-10,356.1232128388484,364.60540210202504,355.7094651076726,364.1817932128906,28042100
2023-11-13,362.75329010837333,362.99957852895466,360.46772634989776,361.23614501953125,19986500
2023-11-14,365.5019224424188,366.42796942333877,361.8962559120404,364.77288818359375,27683900
2023-11-15,366.51026176358704,368.33650132266115,362.39381940746347,364.92095947265625,26860100
2023-11-16,366.1944031837435,371.5151742717362,365.4244247654556,371.3374938964844,27182300
2023-11-17,368.81033934726474,369.56058551454436,362.2852703283084,365.0986633300781,40157000
2023-11-20,366.4510310616974,374.00274740716367,366.2338561414442,372.59112548828125,52465100
2023-11-21,370.8439180073763,371.38684030809384,366.35235211982354,368.2773132324219,28423100
2023-11-22,373.14394709672723,374.9109599374389,370.1528738051793,372.9958801269531,23345300
2023-11-24,372.4825469539782,373.1143395355948,370.32070891042537,372.5812683105469,10176600
2023-11-27,371.9396164792958,375.75004385501524,371.36708082466845,373.74609375,22179200
2023-11-28,373.489446576594,378.07970326739826,373.30188504482646,377.7835693359375,20453100
2023-11-29,378.82995852513955,379.3629996146164,372.591142464095,373.9830322265625,28963400
2023-11-30,373.62767968120687,375.2071311418971,370.6464872667331,374.04229736328125,30554400
2023-12-01,371.9199171267098,373.3019258337439,366.5399191549517,369.6988220214844,33040500
2023-12-04,364.3583020623017,364.77288959280634,358.23793933360014,364.3977966308594,32063300
2023-12-05,361.7423767365925,368.28717849587747,360.9230225414494,367.734375,23065000
2023-12-06,368.74126102951465,369.37302349150957,363.30203657488124,364.0621337890625,21182100
2023-12-07,363.4995118262456,366.678147018609,361.6140451938454,366.1845703125,23118900
2023-12-08,364.45701385787805,369.6494197796378,363.4994739427989,369.4223937988281,20154400
2023-12-11,363.7462797263503,366.82619337920636,361.3968499172915,366.530029296875,27708800
2023-12-12,366.08578484040567,369.60992913503406,365.70078061680414,369.5704345703125,24838300
2023-12-13,371.1893743181654,372.7885879751983,366.00681947505166,369.5605773925781,30955500
2023-12-14,368.5141690293138,368.95840003199714,359.45210962899,361.2289733886719,43277500
2023-12-15,362.13721684465844,367.6159059530904,361.5745321982381,365.9673767089844,78502300
2023-12-18,364.70379841651464,368.2081805782412,363.943671095841,367.8626708984375,21802900
2023-12-19,366.717532787326,368.4648132324219,365.0887360317226,368.4648132324219,20603700
2023-12-20,370.18247020291363,371.1992368493833,365.76989395307385,365.8587341308594,26316700
2023-12-21,367.77382040386084,369.6000599811611,365.28620500497976,368.7412414550781,17708000
2023-12-22,368.87945132359005,370.3601813274184,367.9219113827599,369.76788330078125,17107500
2023-12-26,370.18249130335374,372.097571135072,368.70176133814033,369.84686279296875,12673100
2023-12-27,368.88931174783187,370.24170692184094,368.0206120410306,369.2644348144531,14905400
2023-12-28,370.547763529963,371.6237571110033,369.3533163620971,370.45892333984375,14327000
2023-12-29,371.169642395573,372.3147438435589,368.6820269140694,371.2091369628906,18730800
2024-01-02,369.0571391968686,371.07094047816395,362.0582255182153,366.1055603027344,25258600
2024-01-03,364.2694496401492,368.46485117398277,363.77587298911,365.8390197753906,23083500
2024-01-04,365.90813521572943,368.3069105586838,362.45309858783475,363.21319580078125,20901500
2024-01-05,364.22996302547705,367.2802631804361,361.7916931110851,363.025634765625,21004600
2024-01-08,364.5557242835835,370.3799532157685,364.2694714991835,369.8764953613281,23134000
2024-01-09,367.2309030972876,371.1597538902258,366.421430173672,370.96234130859375,20830000
2024-01-10,371.53491598944055,379.2347304946399,371.4855703702305,377.8526916503906,25514200
2024-01-11,381.0411463241009,385.6610162048473,375.49334999822275,379.6887512207031,27850800
2024-01-12,380.53776413601776,383.6867859715864,379.7085588741406,383.4794921875,21661200
2024-01-16,388.602812151916,388.96805409085823,382.64039716399947,385.25634765625,27202300
2024-01-17,382.99573452754953,385.0983456761598,379.86644542285876,384.4665832519531,22234100
2024-01-18,386.68768506128634,388.92851216757646,385.10823378403643,388.81005859375,23392100
2024-01-19,390.67578129578703,393.54840087890625,388.4448053024204,393.54840087890625,29331100
2024-01-22,394.8810866300338,395.4733846867512,388.53369758806053,391.41619873046875,27016900
2024-01-23,390.6659247403921,394.24929609694567,388.8692984754516,393.77545166015625,20525900
2024-01-24,396.38157265965583,400.4190263282457,395.3055791013252,397.3884582519531,24867000
2024-01-25,399.12583992803854,401.7812847845524,397.3588270396622,399.66876220703125,21021200
2024-01-26,399.1751640590117,400.95205802517637,397.260084299944,398.7408142089844,17803300
2024-01-29,400.84349696671285,404.71315145121497,399.1357107830947,404.45648193359375,24510200
2024-01-30,406.96386964515773,407.74369913947424,401.22851081076954,403.34100341796875,33477600
2024-01-31,401.7319152692152,409.98453286629814,392.1071701932433,392.472412109375,47871100
2024-02-01,396.6678123790341,402.75856172705096,396.63819898392825,398.5927734375,30657700
2024-02-02,398.6224149788767,407.3488474840627,398.3756266270597,405.9372253417969,28256700
2024-02-05,404.63412212946537,405.87794489838444,398.800042648597,400.438720703125,25352300
2024-02-06,400.6657964934495,402.72894332826615,397.7339499122829,400.2807922363281,18382600
2024-02-07,402.2057957690695,408.97765383591735,402.16630119673624,408.7308654785156,22340500
2024-02-08,408.73084278763224,410.22145402375685,407.23038050312016,408.7900695800781,21225300
2024-02-09,409.9154380417315,415.41388955817405,409.75748988702503,415.1473388671875,22032800
2024-02-12,415.15722436629136,415.33490474511336,409.4218656208019,409.9253234863281,21202900
2024-02-13,399.73788224054636,404.80198377503444,398.2078065895252,401.10015869140625,27824900
2024-02-14,403.5725652715375,405.3230467916911,400.1111396506927,404.9768981933594,20401200
2024-02-15,403.6418270582009,404.6209064246705,399.8342525934749,402.0792236328125,21825500
2024-02-16,403.46373075696357,403.79011062035903,398.9935580227891,399.6067199707031,22296500
2024-02-20,398.79585248610664,400.0320761436806,393.62351201881177,398.350830078125,24307900
2024-02-21,395.75964027371015,397.85627039792524,392.8421408842448,397.7474670410156,18518900
2024-02-22,405.6692280234365,408.28011643608824,404.0670871504759,407.1131286621094,27009900
2024-02-23,411.08877810913,411.2766562901841,404.4626089303817,405.8175048828125,16295900
2024-02-26,406.9252114178632,407.61750865515694,402.87039227350954,403.0484313964844,16193500
2024-02-27,403.4934944613291,403.8198744020147,399.3991374820922,402.9891357421875,14835800
2024-02-28,403.6813927822056,404.7890443009674,400.8529276668845,403.2264709472656,13183100
2024-02-29,404.1362831030545,409.63500243264656,401.44625974761675,409.0811767578125,31947300
2024-03-01,406.7373541060378,411.28666322509775,406.3516680171756,410.9207458496094,17823400
2024-03-04,408.8834378175513,412.7503489287205,407.77578628129385,410.3471374511719,17596000
2024-03-05,409.3976900637708,409.6845023906636,396.22451427648355,398.21234130859375,26919200
2024-03-06,398.52878394681863,400.69464990996806,393.9992743713947,397.6584777832031,22344100
2024-03-07,401.64409335772916,405.26375963919287,397.80685051788544,404.6308288574219,18718500
2024-03-08,403.4637944607813,405.89670410960423,399.87379648400184,401.74298095703125,18002200
2024-03-11,399.31010315335084,401.20892561066205,396.8376560715736,400.06170654296875,16120800
2024-03-12,403.1275435831552,410.98993730983005,402.3067044386273,410.703125,22457000
2024-03-13,413.49205243943396,413.571157465626,406.9153492946695,410.5251159667969,17115900
2024-03-14,415.60844401398504,423.10492026926096,413.3832416992079,420.5335693359375,34157300
2024-03-15,414.66893074173265,417.9424481650146,408.2405685225254,411.83056640625,45079900
2024-03-18,409.6844699154105,416.09306343618266,409.2196486698743,412.72064208984375,20106000
2024-03-19,413.2250029233721,417.0227081134529,410.970132443708,416.76556396484375,19837900
2024-03-20,417.34901442427935,421.2653616539131,416.0237865784244,420.5434265136719,17860100
2024-03-21,425.092769724827,426.07187931857345,422.45221307253894,424.6378479003906,21296200
2024-03-22,424.9642424933846,425.1224525568096,421.3742442819616,424.0148010253906,17648500
2024-03-25,420.5533594694659,422.69945686878276,416.96336138975573,418.1995849609375,18060500
2024-03-26,420.91921590838507,421.2950326486401,416.70618711068727,417.00286865234375,16725600
2024-03-27,419.7621445438776,419.7720439894081,414.3919971559481,416.7853088378906,16705000
2024-03-28,416.3205361885006,417.2205105809206,414.5008186915298,416.08319091796875,21871200
2024-04-01,419.2776155006833,423.1741947697811,417.5666711434428,419.8907775878906,16316000
2024-04-02,415.4799291904617,417.72493070670856,413.23495785545697,416.7952880859375,17912000
2024-04-03,415.1040961428757,418.59519021361444,414.47113520321466,415.816162109375,16502300
2024-04-04,420.30613107413274,423.94559634674056,412.9679245721771,413.2745056152344,19370900
2024-04-05,415.3810083958257,421.809370796235,413.7096317572202,420.83026123046875,16554800
2024-04-08,420.48414709018743,422.5708779576157,418.63473130535374,419.9105224609375,14272400
2024-04-09,421.74011889073387,423.0257792491063,416.9732338650976,421.5818786621094,12496900
2024-04-10,417.53700018743564,419.35671772417516,415.07445240813047,418.59521484375,16216600
2024-04-11,421.1269229662574,424.6377853261897,417.70503488754406,423.2136535644531,17966400
2024-04-12,419.3764816595376,420.4940326220514,415.1436532637378,417.25018310546875,19253800
2024-04-15,421.89833266019923,422.115909188258,408.873469493823,409.0811767578125,20273500
2024-04-16,410.0009949919317,413.78877094699874,409.17025632719424,410.0108642578125,16765600
2024-04-17,412.6514043206412,414.26344459371984,405.8076577445542,407.301025390625,15855500
2024-04-18,406.1043740582622,407.3504970183281,399.49800284316774,399.814453125,21029900
2024-04-19,399.5771115531844,401.0111429150955,393.3860944801934,394.7212219238281,30565800
2024-04-22,395.6706483655049,398.4101391191041,391.38838318863185,396.54095458984375,20286900
2024-04-23,399.7848084637701,403.70118651665103,398.61782064150555,403.078125,15734500
2024-04-24,405.04612510579756,407.9240568237566,402.2967654513749,404.5516357421875,15065300
2024-04-25,389.68729663578705,395.4827278196125,383.75342412085615,394.64208984375,40586500
2024-04-26,407.6274206623671,408.4482598176065,401.28806269332824,401.8418884277344,29694700
2024-04-29,400.7836477446808,401.84186227525186,394.7904387950027,397.81671142578125,19582100
2024-04-30,397.06507853790987,397.72770759660574,384.880882973138,385.0390930175781,28781400
2024-05-01,388.2829731610127,397.29258621007074,386.0083338706027,390.5873107910156,23562500
2024-05-02,393.2773438288502,395.5223150142754,390.3005077512401,393.4553527832031,17709400
2024-05-03,397.8463688482122,402.6626905136215,397.4309844950286,402.1781005859375,17446700
2024-05-06,404.25498236640857,409.36798584093685,401.89130855665024,408.9822998046875,16996600
2024-05-07,410.08995728026827,410.0998567263718,404.5813380609886,404.8285827636719,20018200
2024-05-08,403.6714451580267,407.6866962247388,402.2275145402059,406.01531982421875,11792300
2024-05-09,406.0450135021462,408.17131178296086,404.59121352927775,407.7757263183594,14689700
2024-05-10,408.38888718882157,410.8019977518393,407.2614369275202,410.1690368652344,13402300
2024-05-13,413.4030363250276,413.73928549404195,406.29227636469005,409.1603088378906,15440200
2024-05-14,407.47905225770086,412.8887677392151,407.01423099397886,411.9690246582031,15109300
2024-05-15,414.0397012631118,419.8951120945601,413.4155159621218,419.1718444824219,22239500
2024-05-16,417.9036811134131,421.49026736821406,416.46709338675123,417.1011657714844,17530100
2024-05-17,418.63686307177926,419.01335772051186,414.1685137971008,416.328369140625,15352200
2024-05-20,416.32839316238903,422.8277941720161,416.1104241550555,421.4110107421875,16272100
2024-05-21,422.8871751734283,428.9704718767671,420.92548463230116,425.0767822265625,21453300
2024-05-22,426.11713114590145,428.41570789414305,423.1844819845772,426.54315185546875,18073700
2024-05-23,428.97051846736764,429.5947037930371,421.4902723328989,423.0556640625,17211700
2024-05-24,423.24386583453116,427.078112153027,420.48954709195647,426.1864318847656,11855300
2024-05-28,425.66140302529135,426.8404131108432,422.6593931169931,426.34503173828125,15718000
2024-05-29,421.7577927427551,426.9592971219993,421.7577927427551,425.2056579589844,15517100
2024-05-30,420.3805569661453,420.3805569661453,410.4134876792539,410.83953857421875,28394500
2024-05-31,412.90031868017155,412.90031868017155,400.7733939809139,411.2952880859375,47995300
2024-06-03,411.69157675353347,412.58325703510326,405.142650563615,409.70013427734375,17484700
2024-06-04,408.62020272112443,412.59317033367023,405.8956056320702,412.2265930175781,14348900
2024-06-05,413.95058161766224,420.16265316719915,412.4545201916999,420.09332275390625,16988000
2024-06-06,420.09327287817626,421.3812522043053,416.69493407447,420.5985412597656,14861300
2024-06-07,422.26302099566783,422.3422686978654,419.09256866562976,419.9347229003906,13621700
2024-06-10,420.7769322189121,424.1256847583601,419.97441684803016,423.9176330566406,13982900
2024-06-11,421.5497237355039,428.8219183123646,421.3218374300627,428.6831970214844,14551100
2024-06-12,431.2988409046944,439.304190496973,429.24795478740447,436.9858093261719,22366200
2024-06-13,436.7777391476236,439.2942848532079,435.31139947750404,437.5009765625,15960600
2024-06-14,434.23146172147676,439.04658401937843,432.6858743754039,438.4818420410156,13582000
2024-06-17,438.5016341053226,446.774508213362,436.64891280244507,444.2282409667969,20790000
2024-06-18,445.55587588842855,445.9819268194956,440.7804227549636,442.2170104980469,17112500
2024-06-20,442.17738020784964,442.40526651332897,437.1938450442549,441.58294677734375,19877400
2024-06-21,443.24741971766383,446.4178422030527,442.3854610099622,445.625244140625,34187100
2024-06-24,445.64502805126915,448.5677899641911,442.286358388998,443.53472900390625,15913700
2024-06-25,444.10935261048957,447.25008347754516,442.62320865306464,446.784423828125,16413400
2024-06-26,444.8524019262736,449.4099158773303,444.04988664900225,447.98321533203125,16507000
2024-06-27,448.00304584092294,451.9562093572158,447.5968295279366,448.6668701171875,14806300
2024-06-28,448.88481228887935,451.1734714446709,442.28632983499693,442.82135009765625,28362300
2024-07-01,444.5155553424217,453.1450891922846,441.5432675183624,452.5110168457031,17662800
2024-07-02,449.0136518862479,455.3446095932429,448.92445663899935,455.0374755859375,13979800
2024-07-03,453.957548019874,456.76139305889615,453.65041401249385,456.5137023925781,9932800
2024-07-05,455.36436189858233,464.02364716117125,454.73028958800995,463.2409362792969,16000300
2024-07-08,462.24033104325304,463.37973235023577,460.16964060410885,461.9331970214844,12962300
2024-07-09,462.6861243174569,463.0130626647768,453.76926110791277,455.2950439453125,17207200
2024-07-10,456.9595498058476,462.1511364069266,454.6213342335764,461.9430847167969,18196100
2024-07-11,458.703330934161,460.4866917201194,447.3788901655864,450.49981689453125,23111200
2024-07-12,450.13320629785255,452.1444533788556,446.4872068013202,449.36041259765625,16324300
2024-07-15,449.1126945889487,453.0361364302562,447.2599732817251,449.7666015625,14429400
2024-07-16,450.024242123689,450.10348983727977,442.5340784087055,445.3676452636719,17175700
2024-07-17,438.5016326704633,440.7407659095282,435.12312844393387,439.42303466796875,21778000
2024-07-18,440.23545277919766,440.5425867682437,430.38727005541875,436.3021240234375,20794800
2024-07-19,429.09929755421246,437.0650374995757,428.00945262308335,433.0722351074219,20940400
2024-07-22,437.70904816681343,440.493088848888,434.8556468413205,438.8484191894531,15808800
2024-07-23,439.79951659991235,444.2480612797599,439.00691860605986,440.7407531738281,13107100
2024-07-24,436.3814375263218,437.4019218843712,423.64021365061654,424.9381103515625,26805800
2024-07-25,424.83902093903856,425.8297836093588,413.65333216081086,414.53509521484375,29943800
2024-07-26,414.33694493801545,424.9579215661057,413.41551271082733,421.34161376953125,23583800
2024-07-29,427.5933523925366,428.15809438761096,420.77693042040073,422.7881774902344,15125800
2024-07-30,423.7690154776861,425.0867165408092,413.5046983714735,419.01336669921875,32687600
2024-07-31,416.61569885909415,417.88387385546883,408.4022679352166,414.4855651855469,42891400
2024-08-01,416.9030180044247,423.5113878535516,409.2741336141255,413.2569885253906,30296400
2024-08-02,408.6796642573762,411.16648811391514,400.60495493552725,404.71661376953125,29437900
2024-08-05,385.57510623229217,397.3354538191348,382.01824178124633,391.4998474121094,40709200
2024-08-06,396.30508262297985,401.92272047285906,394.8189385631437,395.9186706542969,24946500
2024-08-07,404.86528162523547,406.29195208719375,393.7984490340414,394.74957275390625,20650900
2024-08-08,398.7225241806935,402.11091551932753,396.24561755012843,398.97021484375,20203000
2024-08-09,400.2978317019802,404.2806866644843,398.5441926988125,402.2694396972656,19276700
2024-08-12,403.29984520555183,404.98415381866863,400.50588725302117,403.0521545410156,16762900
2024-08-13,405.8064543815787,411.1169577013194,405.7866500141935,410.1856384277344,19414300
2024-08-14,410.9683392009438,413.8613794713292,408.6400711388976,413.0093078613281,18267000
2024-08-15,416.671793760154,417.972029702109,414.5477559984779,417.89263916015625,20752100
2024-08-16,417.4658479496036,418.20032404609645,414.19042017435385,415.3517150878906,22775600
2024-08-19,415.8380594178836,418.60727787010427,413.3566884761521,418.388916015625,15234000
2024-08-20,418.557706461252,422.68668148594463,418.4981559756192,421.63458251953125,16387600
2024-08-21,420.9199419299025,423.2226616504916,418.5775420794304,420.9795227050781,16067300
2024-08-22,421.19784052472494,423.60975624910697,411.5204932561933,412.4534912109375,19361900
2024-08-23,413.87285176004434,416.1358609497773,409.01927543893964,413.68426513671875,18493800
2024-08-26,413.2673576122786,414.1705802586453,408.2748405512739,410.4088134765625,13152800
2024-08-27,409.7835172509794,411.27233984867695,407.19298047026894,410.7562255859375,13492900
2024-08-28,411.7884806509906,411.9075816112939,404.2748820734033,407.5403747558594,14882700
2024-08-29,411.84801018793996,418.9050143386061,407.54035403170906,410.04156494140625,17045200
2024-08-30,412.50311373853776,414.37901443017955,409.05896964037805,414.0316467285156,24308300
2024-09-03,414.7958934848788,416.75121498794704,403.9969623587052,406.3890075683594,20313600
2024-09-04,402.8853476688359,408.1756176150405,401.356814564364,405.8530578613281,15135800
2024-09-05,404.5825811257243,410.021757358501,403.10369367639237,405.34686279296875,14195500
2024-09-06,406.01186815612465,407.5900165631096,397.81340823350934,398.70672607421875,19609500
2024-09-09,404.2054401544617,405.60493716980716,399.1533719404398,402.69677734375,15295100
2024-09-10,405.15829563423546,413.2276892130327,404.66202140160664,411.11358642578125,19594300
2024-09-11,412.4038716868024,420.83059814465895,406.527971667463,419.8876953125,19266900
2024-09-12,420.1556701684846,424.18541433930886,416.62220020874884,423.81817626953125,17395700
2024-09-13,422.65686865025475,428.61215900524985,422.2896305914577,427.38140869140625,15874600
2024-09-16,427.3913478501723,430.2995073976486,425.0290778075874,428.1258239746094,13834700
2024-09-17,436.9496340104397,438.55755772279144,429.04892619664366,431.907470703125,18874200
2024-09-18,431.75857288155333,432.78089656665435,427.20277916114134,427.59979248046875,18898000
2024-09-19,437.9421630848395,438.21014026162374,433.64441133789575,435.42108154296875,21706600
2024-09-20,433.96203187473805,435.966968827051,430.98438654289276,432.02655029296875,55167100
2024-09-23,431.04394501505726,433.2076933933247,427.182947247431,430.2796936035156,15128900
2024-09-24,429.7734932617357,430.1208912889201,422.92491478511505,425.9720458984375,17015800
2024-09-25,426.6270665374025,429.89255926301774,425.3764761475162,428.89007568359375,13396400
2024-09-26,431.847870478453,432.05629715674354,425.93229062231114,428.0960388183594,14492000
2024-09-27,428.3044858973661,428.6320438404545,424.2846768880014,424.83056640625,14896100
2024-09-30,425.01914436125503,427.21269814697155,422.20031052363777,427.09356689453125,16807300
2024-10-01,425.257391898111,425.28716713975047,415.68921038228643,417.5552062988281,19092900
2024-10-02,419.4311301629545,419.6693623993433,413.6048753371549,414.0217590332031,16582300
2024-10-03,414.51800085029123,416.4236768512481,411.20289276743637,413.4361267089844,13686400
2024-10-04,415.12343452898295,416.62219231091404,411.87781215445386,412.9596862792969,19169700
2024-10-07,412.90013544904184,414.0018496365578,405.95229663138974,406.48828125,20919800
2024-10-08,407.83811364378505,412.5626535137651,405.1284760161441,411.6197204589844,19229300
2024-10-09,412.7611596791307,417.247497795826,411.2127866111198,414.3492431640625,14974300
2024-10-10,412.13589300844654,414.2400908209317,410.0713753239967,412.7413330078125,13848400
2024-10-11,413.039091483719,414.0217046730069,410.1706121672714,413.2177429199219,14144900
2024-10-14,414.65693738807056,420.8802352901763,414.40880028614094,416.0167541503906,16653100
2024-10-15,419.0341202543948,419.3319029797755,412.16570156748736,415.6197509765625,18900200
2024-10-16,412.0763537374333,413.2574585271856,407.421299078938,413.0192565917969,15508900
2024-10-17,419.2127339196968,419.35170523704693,412.49319205621896,413.6147766113281,14820000
2024-10-18,414.0317093019109,416.5229855206573,413.15826174706064,415.0440979003906,17145300
2024-10-21,413.01924141063614,415.8380752730999,410.6669065146117,415.659423828125,14206100
2024-10-22,415.37159535996557,427.37150260733677,414.92496672704124,424.32440185546875,25482200
2024-10-23,427.6493981928425,427.86776005710016,419.3814831724278,421.4360656738281,19654400
2024-10-24,422.1605988036373,422.80577949754775,419.2524392532927,421.5650939941406,13581600
2024-10-25,423.5799681906594,429.29702642206786,423.3913815699701,424.9595947265625,16899100
2024-10-28,428.4434829749879,428.7213953393787,423.1234073407083,423.4112548828125,14882400
2024-10-29,424.8107144355948,429.94220298203743,422.62709584345464,428.7312927246094,17644100
2024-10-30,434.1803619383898,435.2324607886903,428.8801572707895,429.30694580078125,29749100
2024-10-31,412.2649237627877,413.05898072406984,403.2724369212272,403.32208251953125,53971000
2024-11-01,405.9622215000355,412.40385077597955,404.4634637574288,407.31207275390625,24230400
2024-11-04,406.7463014364753,407.3617068567998,402.54784130454914,405.4162902832031,19672300
2024-11-05,405.3269805306338,411.8083202953773,405.039133016745,408.3939514160156,17626000
2024-11-06,409.3468556567166,417.3170187046076,407.46098932083436,417.04901123046875,26681800
2024-11-07,418.14078738908074,423.66928922885575,416.75122569160607,422.2598571777344,19901800
2024-11-08,422.15070185689933,423.3219017245024,418.6370719639162,419.39141845703125,16891400
2024-11-11,419.37154486777723,421.6444892164841,412.90014011467326,414.8951721191406,24503300
2024-11-12,415.1333664626366,421.27724345465793,414.09120276331856,419.87774658203125,19401200
2024-11-13,418.4981158636683,426.13078508233804,415.0936518803662,422.0315856933594,21502200
2024-11-14,421.83308381585454,424.9794756745813,416.87034165331505,423.7090148925781,30246900
2024-11-15,416.69168340974903,419.64945830467593,410.5577414665236,411.9075927734375,28247600
2024-11-18,411.77857411978533,415.28226896658396,409.0292257942814,412.6619567871094,24727000
2024-11-19,410.03166915459735,414.82569505476647,408.48329602030253,414.67681884765625,18133500
2024-11-20,413.76364252316546,414.18052617467214,407.52050466835993,412.3939208984375,19191700
2024-11-21,417.2074811714516,417.48594978990576,408.047821251109,410.61370849609375,20780200
2024-11-22,409.1218929874132,415.11893833486243,408.8135895391823,414.72113037109375,24814600
2024-11-25,416.09361024787086,418.778836873561,412.58290247238904,416.5013732910156,27691100
2024-11-26,417.29700327286355,426.69537265560376,416.5610569682543,425.6510925292969,23458900
2024-11-27,422.78681538537654,424.8952553598379,419.71370546967114,420.67840576171875,18332400
2024-11-29,417.7942952020102,422.55812738435895,415.5168010593915,421.1458740234375,16271900
2024-12-02,419.26617676175783,430.63370587040276,419.0075879189551,428.624755859375,20207200
2024-12-03,427.4909833141871,430.1066156030698,425.40245343840513,428.84356689453125,18302000
2024-12-04,430.6635477279166,437.2672755840065,430.26573974460115,435.0295715332031,26009400
2024-12-05,435.5268443828614,442.2300015529848,433.7864078777922,440.2011413574219,21697800
2024-12-06,439.88285607578405,443.6621076103015,439.3557536946216,441.14593505859375,18821000
2024-12-09,440.1812568830996,445.8799237829371,438.09272702914495,443.5825500488281,19144400
2024-12-10,441.961461676973,447.16286075507645,439.186700287295,440.9072265625,18469500
2024-12-11,441.62334015579273,447.8889300799693,441.62334015579273,446.5363464355469,19200200
2024-12-12,446.65565750056305,453.66714837494953,446.65565750056305,447.10321044921875,20834800
2024-12-13,445.98933356109154,448.9629838704377,443.14494732322726,444.8257141113281,20177800
2024-12-16,444.82570192667384,449.70887289523523,442.84658679582157,449.1221008300781,23598800
2024-12-17,448.5453123373024,452.80192160914675,447.1131792784758,451.9764404296875,22733500
2024-12-18,448.8536235978926,450.17634202962637,434.6317523490202,434.999755859375,24444500
2024-12-19,439.2066057877418,440.7580781855559,433.9355816606558,434.6416931152344,22963700
2024-12-20,430.7431322726768,441.3150464611244,426.28763393531244,434.2140808105469,64263700
2024-12-23,434.35327712310794,435.25830776300677,430.4646409959487,432.8714294433594,19152500
2024-12-24,432.27472070918293,437.1976821134136,431.8172430131867,436.92913818359375,7164500
2024-12-26,436.6804901261448,438.5303413291557,434.24389716434194,435.7157897949219,8194200
2024-12-27,432.22498090820386,432.8415878431465,424.020065946368,428.1772155761719,18117700
2024-12-30,423.7316203926744,425.21346797282456,419.5943507529856,422.5083312988281,13158700
2024-12-31,423.77143145899026,424.3979934566231,418.36115784079396,419.1965637207031,13246500
2025-01-02,423.2045424399656,423.74159992080814,412.5829142901712,416.2925109863281,16896500
2025-01-03,418.77885425500915,421.712745134401,417.2472919522773,421.0364685058594,16662900
2025-01-06,425.66104554069966,431.9465149926899,423.15482788109534,425.5118713378906,20573600
2025-01-07,426.655570865203,428.29654775990844,418.50037065706186,420.0617980957031,18139100
2025-01-08,421.145842919639,424.6366709818625,419.2363524426034,422.2398376464844,15054600
2025-01-10,422.30944402253056,422.38899347611215,412.7519459369572,416.6604919433594,20201100
2025-01-13,412.97077003054903,416.21296436365594,410.03690951971083,414.9101257324219,17604800
2025-01-14,415.5267269300622,417.4461724776856,408.4754763868852,413.3984375,16935900
2025-01-15,416.83950040874134,425.8101960648602,415.984184442192,423.9802551269531,19637800
