Date,Open,High,Low,Close,Volume
2021-11-15,151.27596417507027,151.80068174223248,150.18126335006644,150.68789672851562,6492500
2021-11-16,151.14024724697617,151.14930314589606,149.38511464229003,149.6022491455078,9706100
2021-11-17,149.46656111788485,149.7832000977175,147.81998872574474,148.7970733642578,9909600
2021-11-18,148.72473962493632,149.1409107971465,147.0691246432022,147.51243591308594,8122500
2021-11-19,145.92918111800478,146.66199127421564,144.2554683427935,145.58538818359375,12193600
2021-11-22,148.516595408719,150.16315376153713,147.45809065232385,148.68849182128906,14549900
2021-11-23,149.72892041981075,152.4973200025026,149.61130416148555,152.24400329589844,12354400
2021-11-24,152.40686444983908,153.2934729625774,150.57935343789924,151.0498046875,9629800
2021-11-26,146.68909414823443,147.15048943940226,143.68547609907648,146.4990997314453,13619300
2021-11-29,147.74760524466538,149.07752480447493,144.5901886310795,145.86581420898438,12104400
2021-11-30,143.99307381127468,145.3229933224902,143.20596985675027,143.69451904296875,18922600
2021-12-01,145.65773856607973,147.71142607453936,142.76268068471754,142.84410095214844,12253400
2021-12-02,144.59921810012855,147.6933121717541,143.66737166063564,145.84771728515625,12969900
2021-12-03,146.11010775044144,146.40866256835625,142.21082473068742,143.20599365234375,12681800
2021-12-06,145.66680421426744,147.11434029136822,144.26452003268952,144.89781188964844,11186500
2021-12-07,146.45390576785482,147.82000773563163,145.80251592507634,147.07815551757812,9851600
2021-12-08,147.15956063261947,147.71143214241877,144.90683650808296,145.3953857421875,11705700
2021-12-09,144.43638088301066,145.59440404796104,143.5316744225979,145.16920471191406,11189600
2021-12-10,145.94725440752836,146.29103347901147,143.96594502891764,144.59019470214844,10405400
2021-12-13,144.30066882813523,144.56302760647148,142.2922195432027,142.87123107910156,12069000
2021-12-14,142.44605855765616,145.55825162659676,142.31035808273697,143.96597290039062,12563600
2021-12-15,144.61732050351986,144.61732050351986,142.35555455135173,142.8893280029297,14014200
2021-12-16,145.10586440833944,146.39960178751673,143.57690832600477,145.12396240234375,19542800
2021-12-17,144.13783743884127,144.1921176167835,140.3923395041309,141.82177734375,28082000
2021-12-20,139.7862139214598,139.95811038682945,137.37064891930333,139.27053833007812,15148000
2021-12-21,140.60042820819731,142.2017486340506,140.31091552719423,141.2156219482422,11291300
2021-12-22,140.90803344099527,142.09319671415065,140.44663810857818,141.7675018310547,7273000
2021-12-23,142.59079220159666,143.95689404866215,142.2289151230189,142.27413940429688,8055200
2021-12-27,142.58171508122675,143.12453056575126,141.44177633475292,143.08834838867188,6188100
2021-12-28,143.12458617560517,144.88876134402926,143.0160257974645,143.5226593017578,6342300
2021-12-29,143.71259838243844,144.41826817784806,143.0792929414155,143.45022583007812,6398900
2021-12-30,143.94785343022994,144.97017620455313,143.27836564279406,143.3778839111328,6948200
2021-12-31,143.35076206233873,144.11071231469202,142.90746465082975,143.2602996826172,5805900
2022-01-03,144.62637432118828,147.1414571594965,144.30972154032702,146.29103088378906,13120900
2022-01-04,148.65231300947437,152.5154133752041,148.57993483767729,151.83688354492188,20195800
2022-01-05,152.73790423253615,153.22936793903108,149.01546487906418,149.06097412109375,17539400
2022-01-06,151.9097021184945,152.32835386725026,149.14290095400807,150.64462280273438,14047500
2022-01-07,150.78110946469687,152.47395040592644,150.22593007301754,152.13720703125,13913300
2022-01-10,153.87559398160414,154.09401616333042,150.65372792640713,152.28286743164062,12922500
2022-01-11,153.13835059524015,153.37499310056754,151.36360124263973,152.43756103515625,11854100
2022-01-12,153.3204067941078,154.34884358577116,152.15542837074327,153.3022003173828,12568000
2022-01-13,153.21118351747282,154.54907487838267,152.80162805519842,153.11106872558594,13623400
2022-01-14,146.31238408001462,146.55812288422857,142.7992843590089,143.7003173828125,40158400
2022-01-18,141.77998771650624,141.77998771650624,137.01090362177737,137.67530822753906,32324800
2022-01-19,137.94831765432352,138.5489924943969,135.19972302106135,135.54556274414062,22380000
2022-01-20,135.60018323156626,137.07458840389808,134.11666787732418,134.38970947265625,14860800
2022-01-21,134.24409176813163,134.25318806299848,131.30437757926092,132.0415802001953,20705400
2022-01-24,129.49323451555398,132.40564637121165,127.02679115008888,131.92327880859375,28471400
2022-01-25,130.74005991420438,133.65248459537025,128.1370897294547,133.36123657226562,18915900
2022-01-26,135.35446443167237,137.03820961242366,132.84251193543255,134.62635803222656,20709100
2022-01-27,135.99151695004554,136.86524717960566,131.17693911272445,132.25088500976562,17536800
2022-01-28,131.23155537542132,133.57058062223678,129.39309016943199,133.43406677246094,14117000
2022-01-31,132.5512649813054,135.4181674628504,131.66843822096178,135.24525451660156,13985700
2022-02-01,135.32715972803834,137.8573186672576,134.97220977289533,137.56607055664062,14584900
2022-02-02,136.97449882297485,137.3749580514965,134.76289065746894,136.46482849121094,12441100
2022-02-03,136.51942909757756,138.0211372626611,134.9631014953764,135.3362579345703,12474900
2022-02-04,135.70027995514857,139.7048431953361,135.39993562901392,138.8493194580078,16654400
2022-02-07,139.49553017364155,139.81406711550963,137.29301880033873,139.31350708007812,12572300
2022-02-08,141.0700721375289,144.23731890089812,140.88804901549142,141.9346923828125,20411400
2022-02-09,142.51718071021088,143.28168618746216,141.81639096646785,142.5262908935547,9131100
2022-02-10,142.58089043664071,144.73789290210672,141.27030173801234,141.9346923828125,16455600
2022-02-11,141.6252641527685,143.97340012992007,139.22252262294657,140.08714294433594,16830000
2022-02-14,139.0040819936004,139.8687022868053,136.81068033714794,138.78565979003906,17026500
2022-02-15,140.6240980259353,141.92559037670995,140.02342313612814,140.8152313232422,9500000
2022-02-16,139.92327995302398,142.0711856008237,139.92327995302398,141.07003784179688,9076500
2022-02-17,139.24981761599724,139.9142082821428,137.12921415181876,137.82090759277344,11367500
2022-02-18,138.4580210130273,140.28737651642018,137.54789140960236,138.4671173095703,11733300
2022-02-22,137.06550481591228,139.4682460801267,136.8925779932553,138.2213592529297,11333500
2022-02-23,139.35903089761655,139.52286143651122,134.6718693156597,135.32716369628906,11799000
2022-02-24,130.09388016160807,131.95964794383286,127.21786833351806,131.55918884277344,25655100
2022-02-25,132.19629147597047,136.63772726180483,131.88685082203207,134.67184448242188,18367700
2022-02-28,130.64907714579624,132.0233675297693,128.2190333329243,129.0563507080078,31315300
2022-03-01,127.45451013444782,127.85496927695013,121.57508221490055,124.18714904785156,36840400
2022-03-02,124.95166245969283,127.4545183746757,124.33278111761133,126.76282501220703,19405600
2022-03-03,127.27250463541795,128.3100516992267,124.74234576249006,125.86180114746094,16640800
2022-03-04,122.81287356746455,123.24973182693269,120.50113692418694,122.32139587402344,21016000
2022-03-07,120.29179930273928,120.76507047203658,117.36118156829488,117.59782409667969,27560100
2022-03-08,117.98918534471429,119.94595817359902,115.83217597530296,116.76961517333984,19207800
2022-03-09,120.95618472887692,123.08589795652507,120.53753300600722,121.44766235351562,17536200
2022-03-10,120.00968170166016,121.45678433728747,118.60808832052844,120.00968170166016,15604200
2022-03-11,120.58306671951118,122.03016934270138,116.87883285750495,117.30659484863281,20061800
2022-03-14,117.8253734367988,120.97441379011623,117.6160336488087,118.4715576171875,15786900
2022-03-15,119.9550627397692,121.54778925671897,119.34527768263378,120.57394409179688,15096600
2022-03-16,122.74917298927217,126.04385153862343,122.34871374888331,125.96192932128906,20354900
2022-03-17,124.56029947861916,127.5910317852881,123.70477569453304,127.55461883544922,17050500
2022-03-18,127.59101779401895,128.19170641324848,126.01649812919284,127.50910949707031,23656500
2022-03-21,127.73665761317153,128.10980008572454,126.2622386482498,127.09955596923828,12676100
2022-03-22,129.4841211051404,130.99492544192117,128.9835471287341,129.8026580810547,13548600
2022-03-23,128.31003269854313,128.86521216110748,126.69000355613669,127.21788024902344,12093200
2022-03-24,127.69117735391686,128.06433379864515,126.60812097835041,128.04612731933594,10017600
2022-03-25,128.41016399115637,130.31233125641538,128.14623255451878,129.1655731201172,8383500
2022-03-28,127.41812224709209,128.30094891937335,125.50684485839642,128.20993041992188,10818100
2022-03-29,130.46702751432971,130.6945598163167,127.63652512211274,128.49203491210938,11316500
2022-03-30,129.1473760327733,129.34760564235697,127.33622713809572,127.90959930419922,8771000
2022-03-31,127.26340470703872,127.73667591714386,124.01423585228841,124.06885528564453,17353900
2022-04-01,125.05177962525413,125.06088980764599,121.77532197048274,123.14961242675781,15721300
2022-04-04,122.06655451560424,124.63312617015418,120.94709920695752,123.69569396972656,17416400
2022-04-05,122.92553970420572,124.14497215190995,121.9536396478788,122.25621032714844,12110300
2022-04-06,120.64249774926755,121.5410319543797,120.07403933241869,120.55998229980469,12914700
2022-04-07,120.06486763955805,120.95423816944025,118.0294025083238,120.19322967529297,12994200
2022-04-08,120.72498726255863,122.76961557232197,120.55995639908762,122.39370727539062,13126900
2022-04-11,121.94445037841797,123.68650835908817,121.55020060011053,121.94445037841797,10466400
2022-04-12,121.1559583655401,123.39313738452222,119.83565507627765,120.60582733154297,12989900
2022-04-13,116.38819356497721,118.5061740109626,115.53549895766264,116.71826934814453,30838000
2022-04-14,115.98476274682636,117.63514161561444,114.62778378857774,115.6363525390625,18835200
2022-04-18,115.22376181171417,118.49701461338013,115.10457049491417,117.78185272216797,11834400
2022-04-19,117.77266980301064,120.40411232828606,117.5709560487272,120.2207260131836,15015400
2022-04-20,121.50437487960166,122.41207289263018,120.4224542501082,120.64250946044922,13430200
2022-04-21,121.22927678253897,121.77022995669178,119.15714323945342,119.70726013183594,12174200
2022-04-22,119.45054893118454,119.67060410598934,116.15896897079139,116.26898956298828,14318800
2022-04-25,115.53550223769602,116.55323476548752,112.87656146234173,116.2323226928711,17149000
2022-04-26,114.27937790332531,115.9022516848849,112.65651111697163,112.79403686523438,17209500
2022-04-27,112.16139415270479,113.28914722666599,111.14366167413158,111.32703399658203,17215200
2022-04-28,112.60148991378558,113.37166905335174,111.07030934449342,113.08743286132812,13015600
2022-04-29,112.82155945215338,113.33500761373831,109.01652383844815,109.43828582763672,14874800
2022-05-02,109.915064199183,110.67607276304678,108.39305406666243,110.43768310546875,18545000
2022-05-03,111.42787888266231,113.84842965362274,110.74022225465752,112.80319213867188,15720900
2022-05-04,112.59233564666015,116.80996235106724,112.53731834944013,116.53489685058594,17128500
2022-05-05,114.83867079531514,115.61801366913639,112.00552850225525,113.61922454833984,15055400
2022-05-06,113.50921904738554,113.9584861998921,111.10700209798694,113.43586730957031,14417900
2022-05-09,111.95968766553911,113.07827709260295,110.48351728985075,111.73046875,14312300
2022-05-10,112.87656352730917,113.49086854319086,107.78790079525956,109.0073471069336,16382400
2022-05-11,109.38325827895683,112.6748382169526,108.13630694436982,108.3196792602539,14630300
2022-05-12,107.27445292348843,108.48472852281698,105.77994810616192,108.2280044555664,16318800
2022-05-13,109.48413418263223,110.2543064374692,108.15466017815413,109.19072723388672,10443200
2022-05-16,108.6864497318046,109.52997372345432,107.485344765538,108.42972564697266,10269000
2022-05-17,110.97863464578514,112.74820501189772,110.76775015864563,112.02387237548828,11160200
2022-05-18,111.21700767012,111.83131261339986,109.59413401971756,110.10758209228516,12664900
2022-05-19,108.36554244101036,109.7041801386506,107.85208728649157,108.4755630493164,12765800
2022-05-20,109.52996046873757,109.72250350906101,105.45903048702509,107.586181640625,13150100
2022-05-23,110.44685636249405,116.04896797560328,110.43768564597437,114.24272155761719,24376700
2022-05-24,114.02264836524778,116.89246642940884,112.87655388344463,115.85639953613281,19324900
2022-05-25,115.78304644258372,117.23171152931766,114.7653139951496,116.66324615478516,12780400
2022-05-26,117.69932571835314,119.36804615935229,117.55263624332149,118.68038940429688,15990900
2022-05-27,119.3405513512796,120.35828399658203,118.4053341660362,120.35828399658203,11177800
2022-05-31,119.3588739693605,122.08199596456323,118.92795525410769,121.23847198486328,17015000
2022-06-01,121.82526461793096,121.82526461793096,117.97438963925099,119.11132049560547,10768000
2022-06-02,119.10215090421755,121.03675924070713,117.97439768146036,121.02759552001953,8374800
2022-06-03,120.30326025599464,120.81670838180062,119.18467084316926,119.34053802490234,8596000
2022-06-06,120.19323295299773,121.38517416899097,118.69873506555984,118.94628143310547,11323500
2022-06-07,118.12108013274117,119.48722975437248,117.9285301092641,119.25801086425781,6722200
2022-06-08,118.27696019411087,118.68955144321717,116.35152270627123,117.3600845336914,8422100
2022-06-09,116.78245296526134,117.45177526138471,114.85700852212572,114.89368438720703,13560100
2022-06-10,112.39977581616711,113.1424498047434,109.40159569886596,109.61248016357422,12945200
2022-06-13,107.1460805721613,108.14547159417917,105.49570173418023,106.34839630126953,16805600
2022-06-14,105.94497656141928,107.56784326770111,103.80865477120193,104.57882690429688,13357900
2022-06-15,106.00916291602597,107.2286021882269,103.76281342419136,105.81661987304688,14083500
2022-06-16,104.3954622543456,104.7622139140393,102.57088166625721,104.00120544433594,16724900
2022-06-17,104.10206135646048,105.10145244973543,102.8367754872632,103.63445281982422,30919900
2022-06-21,106.23838942928184,107.30196159928954,105.47738092264136,106.20171356201172,11680500
2022-06-22,105.3306550715463,106.54093045345958,104.88138803456467,105.60572052001953,9842700
2022-06-23,105.44987574615531,105.60574293561179,102.21330565879877,104.45047760009766,11851500
2022-06-24,103.81783025142427,108.0262860187499,103.4510786018363,107.5678482055664,14841100
2022-06-27,108.24632966091981,108.64975715803146,106.02749241721696,106.70597839355469,11280500
2022-06-28,107.88876167152048,109.3741028200965,105.99082925705437,106.19254302978516,11590900
2022-06-29,106.35756172232948,107.1093993788343,105.19313287446667,105.71575164794922,9338400
2022-06-30,103.76282254941357,104.59718280423844,101.70902291514652,103.24937438964844,15172600
2022-07-01,103.2860443101532,104.90891114751032,101.91990153789608,104.56967163085938,10573600
2022-07-05,102.46069111421843,104.25516612490445,101.1009676885305,104.17192077636719,12514200
2022-07-06,103.34869474406672,104.51417208903905,102.47920559650782,103.49668884277344,10656200
2022-07-07,104.98591863974389,106.28090054539534,104.89342144442956,106.1144027709961,10347400
2022-07-08,106.5213942321533,106.97463540929543,105.08766306780062,105.78140258789062,8807800
2022-07-11,105.03217117502892,105.66116198553325,103.80193800701427,104.39392852783203,7939500
2022-07-12,104.1349301420418,106.53989243612953,103.83893489133996,104.49567413330078,11250900
2022-07-13,103.3671889721404,104.04243187993863,102.09995556902366,103.51519012451172,12979900
2022-07-14,99.88923906950934,100.11124079706659,98.10401575529897,99.89849090576172,26204800
2022-07-15,100.97147451437935,105.3374024790582,99.59324030192006,104.47716522216797,18863900
2022-07-18,106.16065233828438,107.15038718995972,102.94170463961937,103.4041976928711,13977900
2022-07-19,104.6436622720904,106.31789170903006,104.2181695645002,105.96639251708984,11862300
2022-07-20,105.54089516033163,106.13288560195186,104.96740838962107,105.94789123535156,11667500
2022-07-21,105.855387515897,106.86361874865493,104.8656528958239,106.66937255859375,11595900
2022-07-22,106.59538704302057,107.52962489985423,105.14315927289296,106.15139770507812,7645500
2022-07-25,107.1503681764262,107.72386200124367,106.16063350037652,106.5768814086914,9394000
2022-07-26,105.98489816411949,106.90988416927239,104.55116703329921,104.91191101074219,10675100
2022-07-27,105.45766143142441,107.05788334436347,104.80092218342868,106.59539031982422,9337400
2022-07-28,106.60463556000992,107.27987843917253,105.01365852490513,106.19763946533203,10384800
2022-07-29,106.91911028475866,107.76085078991613,106.1791258440556,106.70636749267578,12944500
2022-08-01,105.9109012164746,106.47514326350459,104.58817090153137,105.64265441894531,14740400
2022-08-02,105.37440485605684,105.81840124719771,103.84817652393181,103.99617767333984,14942900
2022-08-03,104.93964535604455,105.54088758999312,103.3301718994031,105.087646484375,14394500
2022-08-04,104.38467582635678,104.81942040521771,102.69194963690904,103.93143463134766,18033900
2022-08-05,104.08867008028326,107.47412211805597,103.64468076662702,107.07637786865234,14174600
2022-08-08,107.5296229511139,107.94586383002688,105.61490220536449,105.77214813232422,10332500
2022-08-09,106.14214538341278,107.28912606778182,105.79065323772575,106.72488403320312,10233800
2022-08-10,109.1113499677791,110.41558364212912,108.68585724583689,109.50909423828125,12847300
2022-08-11,110.90581297286413,112.10829043194141,110.36006761159445,111.1278076171875,11684900
2022-08-12,111.61806521708476,113.0795448731536,110.48033632492901,112.96854400634766,9906700
2022-08-15,112.052807174129,113.51428679607021,111.5533138707915,113.27378845214844,8456200
2022-08-16,113.1165401983397,114.92026009801361,112.72804776719198,114.35601806640625,9555000
2022-08-17,113.12579559779219,113.92128415734221,112.56155354841174,113.39403533935547,8149300
2022-08-18,113.07027945986339,113.28302933142483,111.50705801827891,112.51528930664062,9531800
2022-08-19,111.57180619621509,111.91404647617198,109.25008951972026,109.7310791015625,13464500
2022-08-22,107.99209901210881,108.3713466016064,106.8358666886387,107.91809844970703,8967600
2022-08-23,107.93662441770906,108.49161463621493,106.72488789356132,106.85438537597656,7607000
2022-08-24,106.64163560138968,107.67762245042327,105.86464370034373,107.1133804321289,9771300
2022-08-25,107.44638081196103,109.8328394099703,107.00238441170154,109.65709686279297,10758900
2022-08-26,110.49883760492641,110.98907910411579,106.00340463724875,106.06815338134766,11276200
2022-08-29,105.44841431447566,106.24390291685332,104.94892097876756,105.80915832519531,8117300
2022-08-30,106.37339033184165,106.90988390721523,104.85641385167595,105.82765197753906,10745400
2022-08-31,105.89240131026017,106.40113938045495,104.83791076853099,105.19866180419922,10738300
2022-09-01,104.79167423534787,106.03115219970498,103.51519598080466,105.92015838623047,9979800
2022-09-02,107.17811818408279,108.63959053466228,104.6991557034335,105.18014526367188,10666600
2022-09-06,105.75365405544171,106.14214649269536,103.66318366051728,105.2079086303711,9751900
2022-09-07,104.64366402989903,107.40012542530057,104.30142372515525,107.20587921142578,10647900
2022-09-08,106.63239278899113,109.87909586362667,106.03115043337955,109.7033462524414,11435000
2022-09-09,110.20283473922947,111.04457541155858,109.76809017722066,110.23058319091797,9299700
2022-09-12,111.57180558195613,112.43204278041011,110.80406556522225,111.53480529785156,8614600
2022-09-13,109.2130953955293,109.99933207445012,107.09487663471143,107.65911865234375,12904600
2022-09-14,107.94585690682275,109.0003403190497,106.26238277001461,107.40937042236328,9345700
2022-09-15,107.40938112518248,110.42483052380945,107.07638558739441,109.02810668945312,10821400
2022-09-16,108.5841066848568,108.59335852090054,106.71563805776593,108.29736328125,14844100
2022-09-19,107.2983904147534,109.82360563911416,106.84514918984704,109.2963638305664,8201300
2022-09-20,108.60262355974837,108.86161854379317,106.0404080595537,107.14114379882812,9619000
2022-09-21,107.79786213402355,107.85335903207451,103.9869175263453,104.05166625976562,12606300
2022-09-22,104.87490894344865,105.07840699026124,102.73819356608251,102.86769104003906,11684500
2022-09-23,101.79471306731924,102.0629527995749,99.12150406708294,100.95297241210938,18138600
2022-09-26,99.89847554282188,101.38770338168423,98.1040006683234,98.77924346923828,15753600
2022-09-27,99.66723420425198,100.05572660211396,96.79977922556937,97.90975952148438,12793600
2022-09-28,98.00227164320957,100.57373885493145,97.71552821875362,99.88924407958984,12762600
2022-09-29,98.92724299386428,99.23249004632531,96.56853309223187,98.1965103149414,12713900
2022-09-30,98.10400948180198,99.54699239031574,96.5685364450122,96.6610336303711,15973400
2022-10-03,97.69702917445181,100.23148897632197,96.62404196869038,99.64875030517578,12248100
2022-10-04,102.31270283908968,104.51416699606587,101.61896333356675,104.3106689453125,16013600
2022-10-05,102.4254867358839,103.545398093563,101.5668875536484,103.02277374267578,10943500
2022-10-06,102.15484856062707,102.83613289280353,100.73629357995983,100.92294311523438,11521400
2022-10-07,100.34431388765564,100.52163592276678,98.24447466429027,98.90709686279297,11681100
2022-10-10,99.60702719808242,100.14831358806117,97.54451251680828,97.98314666748047,8931700
2022-10-11,97.404544793244,97.56319760368808,95.05272087280125,95.15538024902344,12739700
2022-10-12,95.0060574548487,97.74051491055944,94.52075731432639,96.69525909423828,13181000
2022-10-13,95.17403524862284,102.56546651051424,94.96871652686663,102.07083892822266,22398700
2022-10-14,104.48799477556815,107.54909247222375,103.3307520873692,103.7693862915039,33387100
2022-10-17,107.70775868930528,109.20097629683985,106.69049952152588,108.12772369384766,22276300
2022-10-18,111.67411792770652,112.12207963455515,109.15430662584686,110.9088363647461,21539700
2022-10-19,110.11556036198505,110.89950399482325,107.95039322018914,108.73433685302734,17072000
2022-10-20,109.3409654257128,110.78751706952644,107.93173799135309,108.37969970703125,12207400
2022-10-21,108.68766908061016,114.22191187542052,108.56634760910103,114.07259368896484,20593300
2022-10-24,113.92326893700469,114.88452746270286,113.23265719081165,114.21257781982422,12624200
2022-10-25,113.7179441372707,115.0431741288447,112.82201370126764,114.51121520996094,11289100
2022-10-26,114.79121947735051,116.84439291259581,114.67922548043359,115.82714080810547,11667000
2022-10-27,116.84438717415658,117.77764907529273,115.9204598856943,116.28443145751953,10727600
2022-10-28,116.9283793194686,117.85230656740879,115.77113660647724,117.66565704345703,11859500
2022-10-31,117.31100886310452,118.92555495750102,117.20834949246655,117.47899627685547,13295200
2022-11-01,118.40293672079864,119.71883226288028,117.89897445354725,119.59750366210938,13386900
2022-11-02,119.13087995749918,121.66001878834983,118.18828346858574,118.49626159667969,16546100
2022-11-03,117.88029691196124,119.62549193926478,117.50699788423638,118.71089935302734,12474400
2022-11-04,120.84806394996546,122.0986312236125,119.8868055279367,121.95863342285156,14953200
2022-11-07,122.2573053909047,123.46120694155323,121.77200522950903,122.60260772705078,12011200
2022-11-08,122.48128434824471,123.2465516228977,121.45469066712421,122.67726135253906,9884100
2022-11-09,122.5559457254596,122.65859085205793,120.59609026025106,121.08139038085938,9494000
2022-11-10,123.77853641079444,126.22367815149963,123.68520452004886,126.06502532958984,16351600
2022-11-11,126.16765771596242,127.08225023968727,124.85175523644014,126.27031707763672,10704700
2022-11-14,125.80370123843566,126.67162793049216,124.97309875488281,124.97309875488281,11085600
2022-11-15,125.69169945620222,126.65297226546372,122.817265482165,124.06783294677734,14038300
2022-11-16,124.12383770938425,124.64646211600487,123.21857249061388,124.23582458496094,7893400
2022-11-17,123.19056391094733,124.02116638588059,122.51861424128833,123.69451904296875,8820200
2022-11-18,125.58902132898201,125.68233894544622,123.45184427363095,124.90773010253906,9468500
2022-11-21,124.81444704539479,125.57971437023761,123.89051267179039,124.17049407958984,7800500
2022-11-22,125.05708577227455,126.24233228893351,124.76777688216816,126.02767181396484,9185700
2022-11-23,125.93437249284038,127.39025888736727,125.85970982639702,127.37158966064453,7316200
2022-11-25,127.3715624912353,127.98751867766889,126.97959425635332,127.61421966552734,3220500
2022-11-28,126.98892400205503,127.58621090937308,125.23438748161438,125.38371276855469,9906900
2022-11-29,125.67304384210154,127.52089831341556,125.43972838015219,127.44623565673828,7925300
2022-11-30,127.00763084595019,128.95814514160156,124.301176557086,128.95814514160156,14761200
2022-12-01,128.9581065370263,129.40608244667254,126.39163662984575,127.14759063720703,8858500
2022-12-02,125.51437243041663,126.3169780701609,124.44111292028362,126.13965606689453,8931900
2022-12-05,125.28107898667545,125.58905711368928,121.88400633779793,122.60260772705078,10154500
2022-12-06,124.48779652686378,126.09300803423758,121.20271085590744,122.80792236328125,13966700
2022-12-07,122.54660071475793,124.19847803463905,121.63200816767248,122.72392272949219,11739400
2022-12-08,123.49852875232294,124.10514319200453,122.65858463532825,124.01182556152344,8907300
2022-12-09,123.37720610287161,124.83309222049347,123.19055659248711,123.33988189697266,7957800
2022-12-12,123.56385879632253,125.66369788324192,122.8172607355518,125.2530746459961,8841600
2022-12-13,127.75419219686509,127.94084168680914,124.19846743581304,125.13172912597656,10025400
2022-12-14,124.85178736327094,126.65299040150634,123.89985615010794,124.50648498535156,9966100
2022-12-15,122.39727952670002,123.26522040681547,120.43743828851909,121.41736602783203,12087800
2022-12-16,120.53076663533604,121.23071304841103,119.85881693954833,120.66142272949219,21133700
2022-12-19,120.99738701421286,122.56527424765503,120.47476268321381,121.3800277709961,9017200
2022-12-20,122.22930687135164,123.23723138841072,121.5106912522506,121.9679946899414,8549900
2022-12-21,123.35853687969971,124.10514916168255,122.97591036756718,123.33988189697266,8051700
2022-12-22,122.3506322979948,122.53728181695654,119.84015568268991,121.93999481201172,8648200
2022-12-23,121.86532768066554,122.66793339912512,120.98805930927428,122.51860809326172,5091900
2022-12-27,122.78926132707895,123.3958757982612,121.83733030789682,122.94791412353516,5411000
2022-12-28,123.0505827389478,124.50646897156268,122.2666319487009,123.619873046875,8827700
2022-12-29,124.05847819661051,124.37579801589436,123.47986046573311,124.32913208007812,6585200
2022-12-30,123.94649781233053,125.36505974060852,123.60119550206717,125.1504135131836,9292500
2023-01-03,126.21434180737187,127.6142346277003,124.95443257289782,126.10234069824219,11054800
2023-01-04,126.91426489238572,128.49146521811255,126.52229668358584,127.27823638916016,11687600
2023-01-05,127.54149931716081,127.58850996156201,125.69878821432937,127.25005340576172,8381300
2023-01-06,127.98336428850658,130.0987140227333,126.44150994494,129.68504333496094,10029100
2023-01-09,130.30555624099287,130.56879862971132,128.68848765564582,129.14915466308594,8482300
2023-01-10,129.54403441985755,130.41838659169153,129.09276374651787,130.30557250976562,9048700
2023-01-11,130.58758671276058,131.38672458624345,129.83547382669875,131.27391052246094,8703700
2023-01-12,131.6217470060275,132.43028116860407,130.88842699178733,131.14227294921875,11001700
2023-01-13,127.4850739866867,134.90289928660874,126.73294682110927,134.4516143798828,20200000
2023-01-17,132.72173902346717,133.06959193853592,130.89783521194295,132.37388610839844,14292900
2023-01-18,130.60640586123768,132.30808509289193,128.24662062088214,128.3970489501953,13392600
2023-01-19,127.22184674369589,127.76712429924162,125.59536743055034,126.68595123291016,13303400
2023-01-20,127.07142998721301,127.38168304606428,125.55777894922468,126.9962158203125,13092500
2023-01-23,127.03378737787476,129.7038394971811,126.75175224699055,129.0551300048828,10487100
2023-01-24,128.25599079692313,131.89438740149902,126.92097192481941,130.1645050048828,6945000
2023-01-25,129.78844434697388,130.79440307617188,129.0363172244446,130.79440307617188,8967000
2023-01-26,131.0764663124064,131.67816520452345,130.0799038672407,131.6029510498047,7487600
2023-01-27,132.19526145539012,132.80635677376844,131.3867271758671,131.92262268066406,7489900
2023-01-30,130.89782467615035,131.70635884672862,130.59698242545932,130.80381774902344,6729300
2023-01-31,131.50895332048543,131.68758515724156,129.97649529529778,131.58416748046875,9188700
2023-02-01,129.9388928238075,132.4491061879715,129.85426792947493,131.23629760742188,8841800
2023-02-02,131.62176082952286,132.05423864147,129.74144996052968,130.6251983642578,11822100
2023-02-03,129.91067432511738,133.81232808393597,129.86367802871555,132.6465301513672,11501200
2023-02-06,131.8379995600925,133.72772126493464,131.64997133234013,133.42686462402344,8406200
2023-02-07,132.91918684906528,135.70203904669592,132.73114427585617,135.05332946777344,10447900
2023-02-08,134.11318667449902,135.420002346406,133.76533370328872,134.10379028320312,6958000
2023-02-09,134.55503347976162,134.76186881114253,131.4995284928368,132.01661682128906,6443100
2023-02-10,131.41489687951486,132.82512972427625,130.2961098607033,132.5994873046875,6582900
2023-02-13,132.84396247812833,134.18837783030563,132.3174777431321,134.0379638671875,7134600
2023-02-14,133.9721431193462,135.20374438535265,133.12600900631926,134.6302490234375,9249400
2023-02-15,133.1354235738709,135.27897700880683,132.84397765838216,135.19436645507812,6728300
2023-02-16,134.35760586468996,134.8088764204581,133.2012044436876,133.3328399658203,8165300
2023-02-17,132.54308682118116,134.28237982039417,131.68755642252341,133.72769165039062,7948800
2023-02-21,132.27047300756325,132.88156831389693,130.44656913303243,131.27391052246094,9996300
2023-02-22,130.60641618962887,131.08589038839207,129.21498989753547,130.26795959472656,11107500
2023-02-23,130.4277900847224,131.78161652408946,129.68507342887796,131.31153869628906,8068000
2023-02-24,130.78503344199282,132.90038333742362,130.61579799062835,132.49610900878906,9126900
2023-02-27,133.60550095175304,134.73368470181907,133.23884087434072,133.6525115966797,10014700
2023-02-28,134.38581884325777,135.15673883259325,133.40804916698676,134.7712860107422,11019800
2023-03-01,133.59611315755797,134.8747253154105,133.31406361548366,134.01918029785156,7139200
2023-03-02,133.72772682301675,133.9063443221431,131.1892954331358,132.62774658203125,11106800
